timestamp,open,high,low,close,volume
2024-01-14 12:00:00,37972.077337,38080.191540,37633.811609,37818.056169,95938.081513
2024-01-14 13:00:00,37775.782053,37833.332275,37723.239348,37787.130494,14922.453157
2024-01-14 14:00:00,37774.009144,38039.665546,37678.158006,37784.418838,35215.939175
2024-01-14 15:00:00,37743.070928,37789.870218,37491.561383,37547.971858,208320.084350
2024-01-14 16:00:00,37499.070433,37645.816749,37383.225682,37539.082604,20473.915924
2024-01-14 17:00:00,37532.233606,37664.451592,37354.028574,37449.070082,67716.258471
2024-01-14 18:00:00,37457.012126,37559.200329,37149.627207,37349.412007,29608.544519
2024-01-14 19:00:00,37356.785651,37476.861959,37191.771191,37380.033072,43130.573291
2024-01-14 20:00:00,37369.028543,37519.184888,37137.168760,37249.548381,44513.355566
2024-01-14 21:00:00,37268.468164,37534.188604,37019.491810,37252.172443,66723.088639
2024-01-14 22:00:00,37266.684592,37365.182869,37205.771597,37319.228606,18299.622893
2024-01-14 23:00:00,37324.520476,37397.528051,36932.738671,37002.084667,108104.442106
2024-01-15 00:00:00,37014.864862,37218.687418,36802.423583,37028.531065,30042.738872
2024-01-15 01:00:00,37036.847418,37389.260885,36966.050857,37336.060253,44627.110042
2024-01-15 02:00:00,37381.336511,37524.648708,37254.201449,37427.568143,18630.059981
2024-01-15 03:00:00,37425.423498,37614.023959,37253.145510,37461.204285,32114.391530
2024-01-15 04:00:00,37468.139451,37494.227259,37397.406133,37435.367749,7089.683845
2024-01-15 05:00:00,37425.401321,37635.516823,37368.582311,37589.160974,32085.447037
2024-01-15 06:00:00,37607.243748,37658.957892,37505.991289,37549.159675,71246.530655
2024-01-15 07:00:00,37556.590564,37594.851140,37352.135677,37407.886580,18966.674175
2024-01-15 08:00:00,37426.732113,37535.810589,37267.424458,37338.696135,79307.511662
2024-01-15 09:00:00,37307.228299,37332.987212,37151.751412,37176.585051,41480.193643
2024-01-15 10:00:00,37180.044787,37308.591541,37055.523133,37169.742321,54338.467675
2024-01-15 11:00:00,37113.794281,37266.610726,37006.276121,37125.773318,40250.804961
2024-01-15 12:00:00,37127.609043,37170.245591,37064.759844,37085.031337,27815.448794
2024-01-15 13:00:00,37067.200582,37371.878911,36958.253288,37268.818341,95869.149524
2024-01-15 14:00:00,37277.862051,37360.147216,37122.301645,37226.900058,26943.091978
2024-01-15 15:00:00,37223.333259,37310.152556,36980.350640,37104.621407,13412.827277
2024-01-15 16:00:00,37098.310208,37310.826792,36938.226344,37206.967032,19474.814858
2024-01-15 17:00:00,37220.536490,37286.716566,37158.699918,37190.459584,15386.177694
2024-01-15 18:00:00,37200.479806,37285.027278,37133.504136,37218.905072,20384.102190
2024-01-15 19:00:00,37243.543693,37451.372595,37054.176350,37217.590472,19853.764037
2024-01-15 20:00:00,37237.041590,37547.411112,37137.651660,37440.035842,31571.919849
2024-01-15 21:00:00,37435.919698,37693.946408,37298.411183,37537.092852,54209.100288
2024-01-15 22:00:00,37519.131057,37613.697227,37469.098550,37545.450149,30908.940690
2024-01-15 23:00:00,37560.144947,37816.096361,37306.276493,37625.474629,178804.149777
2024-01-16 00:00:00,37593.168712,37800.734578,37333.488188,37551.599547,46557.521304
2024-01-16 01:00:00,37493.330735,37674.975242,37333.688722,37520.836917,54334.765830
2024-01-16 02:00:00,37527.940011,37641.016173,37280.794421,37437.154429,112879.311183
2024-01-16 03:00:00,37442.855030,37571.470038,37227.839111,37350.987731,162747.185622
2024-01-16 04:00:00,37339.355117,37648.869976,37156.001605,37498.024274,77964.977380
2024-01-16 05:00:00,37490.243314,37603.341007,37344.407746,37465.227078,67211.010674
2024-01-16 06:00:00,37467.011916,37768.959165,37355.337880,37635.207230,41920.117895
2024-01-16 07:00:00,37620.890015,37879.847326,37418.883761,37795.528516,141127.580582
2024-01-16 08:00:00,37796.327312,37929.089469,37605.390032,37724.087683,43351.667420
2024-01-16 09:00:00,37689.079669,37899.493313,37323.349364,37446.500907,71973.872943
2024-01-16 10:00:00,37402.062480,37491.136580,37363.869153,37417.392507,15336.460271
2024-01-16 11:00:00,37388.768298,37545.760440,37256.159679,37374.974484,33177.657188
2024-01-16 12:00:00,37386.027735,37485.958703,37266.286695,37369.503087,27186.341881
2024-01-16 13:00:00,37353.621784,37498.690881,37185.830322,37373.231873,87888.837178
2024-01-16 14:00:00,37376.738940,37756.923831,37178.253866,37556.813817,95028.359051
2024-01-16 15:00:00,37535.682732,37709.148857,37357.660200,37479.086149,65213.687398
2024-01-16 16:00:00,37456.456468,37630.423312,37208.904744,37406.687055,77590.615889
2024-01-16 17:00:00,37394.420775,37678.148492,37324.189640,37530.202467,40137.100152
2024-01-16 18:00:00,37540.028914,37874.895801,37381.578213,37677.226252,62528.234302
2024-01-16 19:00:00,37679.844138,37795.120016,37276.054886,37462.237617,36148.785797
2024-01-16 20:00:00,37422.952092,37641.330569,37219.230141,37440.287848,43713.742808
2024-01-16 21:00:00,37466.077215,37549.654213,37169.734722,37311.498166,67483.073018
2024-01-16 22:00:00,37332.631828,37378.792269,37284.082659,37308.467685,11950.269288
2024-01-16 23:00:00,37320.558346,37715.143676,37180.458382,37468.159351,57211.148533
2024-01-17 00:00:00,37445.246269,37531.707945,37421.606296,37510.390820,20297.553451
2024-01-17 01:00:00,37477.161957,37955.777799,37388.393442,37808.179467,73766.462962
2024-01-17 02:00:00,37824.851338,38056.007438,37458.646706,37774.327080,123895.529957
2024-01-17 03:00:00,37769.633775,37875.875480,37704.955117,37808.250936,12145.565485
2024-01-17 04:00:00,37816.101527,37930.011303,37327.967782,37564.654217,33581.183116
2024-01-17 05:00:00,37557.446629,37769.312293,37134.677913,37346.807808,106780.346646
2024-01-17 06:00:00,37361.935318,37438.339259,37100.563183,37187.046836,36255.557699
2024-01-17 07:00:00,37189.778606,37550.888337,37031.852864,37291.667233,219784.359365
2024-01-17 08:00:00,37279.238781,37388.083578,37034.649314,37150.136576,16588.639862
2024-01-17 09:00:00,37119.182093,37256.546401,36935.138040,37014.287555,54839.874145
2024-01-17 10:00:00,37014.036122,37194.546083,36893.318218,37027.501582,49476.860565
2024-01-17 11:00:00,37047.500506,37161.696856,36685.840095,36794.872514,73274.365405
2024-01-17 12:00:00,36791.916466,36879.486122,36475.118675,36596.728695,44034.906178
2024-01-17 13:00:00,36565.585626,36721.495673,36396.455890,36650.577065,33425.555446
2024-01-17 14:00:00,36641.812002,36724.820372,36395.599188,36471.339530,25298.437999
2024-01-17 15:00:00,36457.369985,36636.983579,36114.298935,36198.847614,53818.192939
2024-01-17 16:00:00,36203.382077,36388.439701,35961.616026,36244.510680,61893.354046
2024-01-17 17:00:00,36266.063919,36646.391421,36082.107829,36528.377471,68785.943925
2024-01-17 18:00:00,36554.422700,36926.592631,36445.167024,36808.508900,132917.825959
2024-01-17 19:00:00,36801.092151,37115.282867,36595.902457,36856.918622,98238.621625
2024-01-17 20:00:00,36858.439497,37104.416166,36704.715753,36897.163992,93382.635753
2024-01-17 21:00:00,36862.741964,37057.764235,36582.649397,36808.293280,62709.444442
2024-01-17 22:00:00,36809.192973,36886.265070,36792.671457,36859.304608,7140.289997
2024-01-17 23:00:00,36881.211105,37145.509934,36791.521948,36939.678358,38295.940135
2024-01-18 00:00:00,36960.581331,37202.516178,36589.150148,36812.053763,95608.014728
2024-01-18 01:00:00,36811.724483,37045.556187,36453.541115,36635.587196,32754.218694
2024-01-18 02:00:00,36654.317323,36818.667846,36575.396584,36676.326104,22779.751903
2024-01-18 03:00:00,36686.012341,36920.112567,36515.801187,36687.331706,44133.108242
2024-01-18 04:00:00,36688.361351,36878.209506,36244.207559,36485.876866,50488.000501
2024-01-18 05:00:00,36472.580583,36596.748642,36385.125362,36462.866859,27174.908295
2024-01-18 06:00:00,36455.484742,36527.804683,36283.753754,36418.334453,31276.741318
2024-01-18 07:00:00,36384.687436,36628.711018,36097.990655,36332.132887,160784.577299
2024-01-18 08:00:00,36311.148495,36531.427545,36172.884075,36381.793282,29551.696841
2024-01-18 09:00:00,36381.831471,36454.824554,36183.636193,36363.443630,35344.403668
2024-01-18 10:00:00,36332.935519,36404.886530,36257.264845,36366.159152,57993.816869
2024-01-18 11:00:00,36335.324223,36439.019435,36234.021388,36341.296333,23542.680864
2024-01-18 12:00:00,36326.765060,36706.591630,36196.626566,36588.888396,56603.710910
2024-01-18 13:00:00,36652.937233,36952.634379,35798.827021,36024.882071,196500.826428
2024-01-18 14:00:00,36037.610573,36762.776141,35193.252270,35909.515653,87671.125946
2024-01-18 15:00:00,35829.047716,36127.431185,35417.453114,35814.009312,14836.865374
2024-01-18 16:00:00,35834.944467,36183.397488,35046.705802,35381.903530,69933.751250
2024-01-18 17:00:00,35392.170554,35985.878799,34797.020049,35340.371359,61833.139418
2024-01-18 18:00:00,35223.265588,35465.065364,34586.171771,34866.321713,131987.909551
2024-01-18 19:00:00,34879.230139,35098.071872,34754.311052,34926.724251,21887.184493
2024-01-18 20:00:00,34813.459525,35334.284644,34575.618539,35117.991850,85269.315726
2024-01-18 21:00:00,35124.327147,35496.433061,34834.253876,35316.108847,23767.267095
2024-01-18 22:00:00,35248.754143,35720.192765,34627.628164,35064.011922,28437.072962
2024-01-18 23:00:00,35160.094269,35899.196299,34793.375543,35699.191876,38680.558588
2024-01-19 00:00:00,35672.267080,36144.105619,35444.327815,35982.039086,53669.001751
2024-01-19 01:00:00,35980.458168,36321.491907,35763.843996,36008.750834,58861.659395
2024-01-19 02:00:00,36055.682453,36327.226143,35750.632144,35950.475528,84836.319318
2024-01-19 03:00:00,35956.179946,36208.439582,35130.929617,35558.349429,60284.974003
2024-01-19 04:00:00,35491.879513,35670.835788,35197.604875,35431.344100,26466.281947
2024-01-19 05:00:00,35447.188717,36138.024922,35022.163195,35704.992526,106411.189098
2024-01-19 06:00:00,35673.500764,36226.333184,35076.595587,35578.788996,68101.961007
2024-01-19 07:00:00,35610.668826,35883.268916,35098.716546,35392.611330,83258.907541
2024-01-19 08:00:00,35396.162882,35975.514698,34952.931049,35645.896594,63878.353700
2024-01-19 09:00:00,35592.197987,35786.457185,34845.138891,35159.462424,98437.349331
2024-01-19 10:00:00,35201.654865,35311.079489,34852.697119,34906.960523,24454.043593
2024-01-19 11:00:00,34891.491183,35193.474674,34243.404586,34783.143782,44744.869547
2024-01-19 12:00:00,34867.707892,35235.288716,34091.118766,34754.825170,81990.804697
2024-01-19 13:00:00,34765.258579,35417.934195,34203.853730,35042.595122,113386.411619
2024-01-19 14:00:00,35047.360937,35451.164923,34370.843344,34860.337942,41701.291387
2024-01-19 15:00:00,34920.589130,35335.081897,33445.792725,33954.715451,72020.088735
2024-01-19 16:00:00,34003.851631,34908.284844,33393.662500,34616.079879,71735.369854
2024-01-19 17:00:00,34601.243790,34793.768083,33946.743125,34165.648156,31134.815309
2024-01-19 18:00:00,34158.439095,34635.785428,33329.935675,33616.770358,29621.169823
2024-01-19 19:00:00,33637.965658,33913.875067,33013.861950,33471.323639,69118.270925
2024-01-19 20:00:00,33379.702411,33880.077965,32728.222252,33294.661894,361420.241048
2024-01-19 21:00:00,33340.243831,33654.726340,33241.390572,33470.181287,30934.933783
2024-01-19 22:00:00,33469.841848,33673.685180,31846.544841,32175.519899,73595.321537
2024-01-19 23:00:00,32218.281498,32597.466227,32003.739557,32276.339701,26717.803914
2024-01-20 00:00:00,32311.719785,32800.733897,32097.000745,32453.075419,76077.134293
2024-01-20 01:00:00,32484.235467,32863.673459,32292.565973,32740.549306,41358.363503
2024-01-20 02:00:00,32743.227789,33277.985313,32477.705160,32989.933210,32602.615070
2024-01-20 03:00:00,32994.068404,33499.985445,32158.520791,32758.034845,140496.660496
2024-01-20 04:00:00,32715.990354,32977.784208,32488.600715,32787.546901,27275.085411
2024-01-20 05:00:00,32717.586251,32994.314581,32292.247009,32581.188273,38547.132616
2024-01-20 06:00:00,32529.267354,33054.935868,31274.376653,31648.032525,43677.310888
2024-01-20 07:00:00,31658.462985,32000.704627,31340.151890,31595.322559,43943.627990
2024-01-20 08:00:00,31564.169396,31680.595409,31424.170253,31518.749621,25814.460538
2024-01-20 09:00:00,31456.006162,31707.960529,31129.921480,31440.254871,51754.884099
2024-01-20 10:00:00,31486.136919,31985.279666,31265.434892,31752.473727,37002.800837
2024-01-20 11:00:00,31783.175086,32285.715738,31544.486088,31865.797287,21199.421645
2024-01-20 12:00:00,31840.286348,32226.993143,31405.306566,31772.567645,68331.947187
2024-01-20 13:00:00,31689.785386,31870.422768,31109.421806,31456.845177,24424.903019
2024-01-20 14:00:00,31383.954307,31781.164783,30911.526524,31504.569009,42418.097678
2024-01-20 15:00:00,31509.123391,31837.190508,31300.312235,31641.289563,42690.427689
2024-01-20 16:00:00,31650.290873,31989.075300,30867.198846,31225.809422,76332.312931
2024-01-20 17:00:00,31190.960441,31479.099297,30440.874567,30899.790388,87737.821422
2024-01-20 18:00:00,30874.181527,31234.227928,29954.221695,30092.488133,147424.907617
2024-01-20 19:00:00,30046.358643,30314.772462,29332.853689,29760.837192,104542.397396
2024-01-20 20:00:00,29755.322891,29934.575842,29508.705606,29686.908813,18678.118533
2024-01-20 21:00:00,29693.141114,30375.023841,29248.956026,29948.913596,65470.236409
2024-01-20 22:00:00,29970.671318,30091.172797,29640.882029,29900.868359,56781.862707
2024-01-20 23:00:00,29838.396026,30333.746750,29467.327529,29954.413616,60161.832431
2024-01-21 00:00:00,30002.604645,30263.190371,29513.090068,29846.654425,106348.521068
2024-01-21 01:00:00,29803.390366,30057.939919,29181.906157,29808.533740,96053.417491
2024-01-21 02:00:00,29791.390293,30246.873210,29531.150123,29975.150727,32477.195325
2024-01-21 03:00:00,30043.674715,30253.378980,29800.759019,29938.696598,21275.801799
2024-01-21 04:00:00,29904.497420,30140.096714,29646.625691,29920.778859,68005.852039
2024-01-21 05:00:00,29827.814346,30105.764049,29203.739569,29574.772478,41075.491552
2024-01-21 06:00:00,29536.459200,29913.877115,29127.885117,29363.736714,77232.926548
2024-01-21 07:00:00,29374.003853,29626.353329,28888.919265,29295.317023,112200.312850
2024-01-21 08:00:00,29252.547216,29496.201114,28345.408165,28769.248687,70864.709108
2024-01-21 09:00:00,28745.222809,29436.193512,28553.083257,29115.655382,30978.447484
2024-01-21 10:00:00,29105.858389,29393.586198,28964.550772,29186.092821,12669.293708
2024-01-21 11:00:00,29182.407351,29370.255994,28828.406455,29075.857123,107036.681984
2024-01-21 12:00:00,29063.149705,29503.613654,28668.310728,29022.909874,54914.556589
2024-01-21 13:00:00,29054.749343,29450.107886,28813.271925,29103.426555,37668.494356
2024-01-21 14:00:00,29123.692803,29437.587885,28469.088176,28766.882407,92606.768770
2024-01-21 15:00:00,28756.549645,29231.078687,28456.517805,28839.155049,37265.716675
2024-01-21 16:00:00,28807.625653,29032.860639,28404.475962,28649.250730,100503.597524
2024-01-21 17:00:00,28671.513652,28988.078298,28038.819658,28385.702193,21679.696111
2024-01-21 18:00:00,28401.558889,28753.072809,28076.804974,28475.265785,17011.882026
2024-01-21 19:00:00,28565.110018,28999.162495,28400.691205,28671.724294,18162.326995
2024-01-21 20:00:00,28682.014362,28970.978481,28319.785843,28589.803262,24438.163956
2024-01-21 21:00:00,28544.543408,28705.313002,28142.487824,28366.779564,76592.223609
2024-01-21 22:00:00,28438.618024,28942.200192,28249.375251,28689.246579,60617.757495
2024-01-21 23:00:00,28695.759019,29128.341721,28436.576874,28881.564780,47989.319630
2024-01-22 00:00:00,28901.179961,29295.035317,28565.179153,28932.344021,52860.136696
2024-01-22 01:00:00,28929.466316,29259.384192,28761.999130,28973.535767,49633.830728
2024-01-22 02:00:00,28866.110854,29068.611054,27907.800896,28337.846135,78576.487763
2024-01-22 03:00:00,28317.919183,28533.062144,28197.351621,28411.050623,38040.598677
2024-01-22 04:00:00,28440.882000,28912.870331,28015.492788,28649.293585,59516.873918
2024-01-22 05:00:00,28661.320409,29077.399992,28218.346023,28626.906151,54191.200997
2024-01-22 06:00:00,28595.762910,29294.365314,28364.214335,28799.368010,93282.740729
2024-01-22 07:00:00,28819.802319,28951.206908,28218.520404,28400.254092,40411.716009
2024-01-22 08:00:00,28350.689846,28564.585801,28227.987107,28425.944367,8563.448770
2024-01-22 09:00:00,28428.123052,28663.620271,28273.419686,28583.794274,17674.001395
2024-01-22 10:00:00,28559.244365,28942.958193,28428.844630,28754.623468,21780.162459
2024-01-22 11:00:00,28765.804102,28970.581754,28052.940008,28346.942308,41707.521859
2024-01-22 12:00:00,28385.904747,28620.290902,28327.129257,28518.401379,14681.151004
2024-01-22 13:00:00,28504.496723,28650.473607,28366.659888,28537.266811,19922.058223
2024-01-22 14:00:00,28539.564283,29094.895572,27233.114869,27770.963060,191005.826683
2024-01-22 15:00:00,27685.642014,27915.051766,27140.058823,27445.397730,32709.858586
2024-01-22 16:00:00,27400.277860,27559.408944,26950.500896,27268.716675,34601.634190
2024-01-22 17:00:00,27265.014067,27470.088511,27131.565369,27324.883528,27866.607460
2024-01-22 18:00:00,27332.480478,27614.937741,27026.180477,27241.836718,34194.072013
2024-01-22 19:00:00,27245.508764,27535.745872,27080.553885,27407.343032,13093.941782
2024-01-22 20:00:00,27336.725127,27787.002846,26935.590118,27496.384141,99479.488649
2024-01-22 21:00:00,27468.415018,27954.165248,27144.024494,27804.036558,43984.553435
2024-01-22 22:00:00,27859.540551,28400.438036,27425.179262,28079.158004,20191.634708
2024-01-22 23:00:00,28094.781199,28238.813743,27664.533767,27817.553816,15155.745682
2024-01-23 00:00:00,27836.953003,28078.613803,27709.985302,27949.782501,11048.110107
