timestamp,open,high,low,close,volume
2024-01-15 22:00:00,1.069733,1.070073,1.069489,1.069740,3460.816573
2024-01-15 23:00:00,1.069811,1.070954,1.068574,1.070025,23172.667270
2024-01-16 00:00:00,1.069867,1.070881,1.068510,1.069575,6546.684086
2024-01-16 01:00:00,1.069291,1.070105,1.068511,1.069352,7032.822038
2024-01-16 02:00:00,1.069387,1.069940,1.068121,1.068887,15761.528313
2024-01-16 03:00:00,1.068915,1.069545,1.067820,1.068424,22546.056639
2024-01-16 04:00:00,1.068367,1.069857,1.067471,1.069120,10450.305632
2024-01-16 05:00:00,1.069082,1.069635,1.068360,1.068950,9158.805137
2024-01-16 06:00:00,1.068959,1.070439,1.068415,1.069787,5695.804413
2024-01-16 07:00:00,1.069717,1.070998,1.068736,1.070588,19296.330398
2024-01-16 08:00:00,1.070592,1.071238,1.069700,1.070277,5731.618621
2024-01-16 09:00:00,1.070107,1.071136,1.068370,1.068973,9556.490236
2024-01-16 10:00:00,1.068755,1.069255,1.068568,1.068894,2287.183093
2024-01-16 11:00:00,1.068754,1.069532,1.068171,1.068763,4304.324711
2024-01-16 12:00:00,1.068817,1.069315,1.068311,1.068825,3429.315965
2024-01-16 13:00:00,1.068747,1.069559,1.067924,1.068944,12674.276459
2024-01-16 14:00:00,1.068961,1.070931,1.067992,1.069954,13376.387234
2024-01-16 15:00:00,1.069851,1.070699,1.069102,1.069696,8198.537073
2024-01-16 16:00:00,1.069585,1.070438,1.068503,1.069473,9831.452300
2024-01-16 17:00:00,1.069413,1.070941,1.069069,1.070218,5875.217072
2024-01-16 18:00:00,1.070266,1.072047,1.069494,1.071084,8987.519610
2024-01-16 19:00:00,1.071096,1.071661,1.069277,1.070189,4588.100492
2024-01-16 20:00:00,1.069996,1.071228,1.068998,1.070243,6377.652359
2024-01-16 21:00:00,1.070369,1.070780,1.069080,1.069777,8310.878104
2024-01-16 22:00:00,1.069881,1.070160,1.069761,1.069933,1386.015800
2024-01-16 23:00:00,1.069993,1.072102,1.069306,1.070892,8261.423331
2024-01-17 00:00:00,1.070779,1.071380,1.070664,1.071275,3649.674667
2024-01-17 01:00:00,1.071113,1.073625,1.070681,1.072907,10649.584034
2024-01-17 02:00:00,1.072988,1.074114,1.071385,1.072922,15733.477019
2024-01-17 03:00:00,1.072899,1.073595,1.072584,1.073265,1996.855444
2024-01-17 04:00:00,1.073304,1.073861,1.071096,1.072254,4266.109294
2024-01-17 05:00:00,1.072219,1.073260,1.070316,1.071360,13632.011909
2024-01-17 06:00:00,1.071434,1.071811,1.070316,1.070743,4399.008675
2024-01-17 07:00:00,1.070757,1.072702,1.069979,1.071425,31684.266256
2024-01-17 08:00:00,1.071364,1.071902,1.070317,1.070888,2037.141755
2024-01-17 09:00:00,1.070735,1.071416,1.069977,1.070370,6700.386915
2024-01-17 10:00:00,1.070368,1.071410,1.069770,1.070582,7354.170492
2024-01-17 11:00:00,1.070681,1.071250,1.069021,1.069564,9322.414701
2024-01-17 12:00:00,1.069550,1.069988,1.068095,1.068704,5573.014123
2024-01-17 13:00:00,1.068548,1.069447,1.067702,1.069092,4855.477534
2024-01-17 14:00:00,1.069048,1.069465,1.067921,1.068302,3196.824572
2024-01-17 15:00:00,1.068232,1.069139,1.066598,1.067025,7008.050383
2024-01-17 16:00:00,1.067048,1.068066,1.065827,1.067339,8700.338518
2024-01-17 17:00:00,1.067448,1.069429,1.066525,1.068837,9551.911017
2024-01-17 18:00:00,1.068968,1.070883,1.068423,1.070294,18434.309801
2024-01-17 19:00:00,1.070257,1.071863,1.069235,1.070576,13507.058038
2024-01-17 20:00:00,1.070584,1.071833,1.069819,1.070802,12800.863955
2024-01-17 21:00:00,1.070631,1.071603,1.069244,1.070369,8452.236200
2024-01-17 22:00:00,1.070374,1.070750,1.070291,1.070616,951.549968
2024-01-17 23:00:00,1.070725,1.072014,1.070279,1.070991,5111.104459
2024-01-18 00:00:00,1.071095,1.072301,1.069203,1.070314,13112.418569
2024-01-18 01:00:00,1.070312,1.071482,1.068462,1.069372,4520.378848
2024-01-18 02:00:00,1.069466,1.070209,1.069072,1.069497,2883.244538
2024-01-18 03:00:00,1.069546,1.070709,1.068604,1.069455,6222.181771
2024-01-18 04:00:00,1.069460,1.070413,1.067116,1.068329,7078.187025
2024-01-18 05:00:00,1.068263,1.068886,1.067688,1.068078,4147.666112
2024-01-18 06:00:00,1.068041,1.068404,1.067023,1.067699,4768.149409
2024-01-18 07:00:00,1.067530,1.068759,1.065912,1.067091,23180.548535
2024-01-18 08:00:00,1.066985,1.067899,1.066290,1.067147,3569.287977
2024-01-18 09:00:00,1.067147,1.067514,1.065936,1.066841,5532.753708
2024-01-18 10:00:00,1.066687,1.066882,1.066241,1.066621,6780.066656
2024-01-18 11:00:00,1.066466,1.066958,1.065734,1.066244,3780.469183
2024-01-18 12:00:00,1.066172,1.067781,1.065533,1.067202,6874.425558
2024-01-18 13:00:00,1.067517,1.069008,1.063010,1.064135,27787.853395
2024-01-18 14:00:00,1.064198,1.067814,1.059690,1.063262,12315.294116
2024-01-18 15:00:00,1.062861,1.064352,1.060488,1.062470,2186.777046
2024-01-18 16:00:00,1.062574,1.064333,1.058276,1.059967,9995.295811
2024-01-18 17:00:00,1.060019,1.063016,1.056664,1.059407,8856.353232
2024-01-18 18:00:00,1.058816,1.060050,1.055205,1.056635,19292.331380
2024-01-18 19:00:00,1.056701,1.057574,1.055924,1.056561,2789.949782
2024-01-18 20:00:00,1.055983,1.058232,1.054778,1.057135,10363.547201
2024-01-18 21:00:00,1.057167,1.058633,1.055704,1.057724,2820.824078
2024-01-18 22:00:00,1.057384,1.059775,1.053808,1.056022,4143.955870
2024-01-18 23:00:00,1.056509,1.059777,1.054677,1.058778,4833.389597
2024-01-19 00:00:00,1.058644,1.060535,1.057513,1.059732,6324.267411
2024-01-19 01:00:00,1.059724,1.061273,1.058324,1.059397,8502.885688
2024-01-19 02:00:00,1.059630,1.060977,1.057640,1.058631,13396.472519
2024-01-19 03:00:00,1.058659,1.059921,1.054053,1.056191,8882.293499
2024-01-19 04:00:00,1.055859,1.056756,1.053888,1.055060,4328.749135
2024-01-19 05:00:00,1.055139,1.058081,1.053022,1.055924,13107.934453
2024-01-19 06:00:00,1.055768,1.058528,1.052277,1.054785,10035.103163
2024-01-19 07:00:00,1.054944,1.056310,1.051865,1.053338,12738.483455
2024-01-19 08:00:00,1.053356,1.055724,1.051148,1.054083,7767.921636
2024-01-19 09:00:00,1.053815,1.054793,1.049540,1.051123,14764.991029
2024-01-19 10:00:00,1.051335,1.051889,1.049048,1.049323,4052.213735
2024-01-19 11:00:00,1.049244,1.050777,1.045429,1.048168,6716.077002
2024-01-19 12:00:00,1.048598,1.050463,1.044129,1.047498,12101.417604
2024-01-19 13:00:00,1.047551,1.050319,1.044722,1.048428,14037.715578
2024-01-19 14:00:00,1.048452,1.050494,1.044507,1.046983,6183.204860
2024-01-19 15:00:00,1.047288,1.049430,1.039204,1.041834,10209.111896
2024-01-19 16:00:00,1.042087,1.046193,1.038986,1.044708,9088.599727
2024-01-19 17:00:00,1.044633,1.045621,1.040772,1.041896,4696.800312
2024-01-19 18:00:00,1.041859,1.044343,1.037064,1.038557,4294.502968
2024-01-19 19:00:00,1.038667,1.040107,1.034917,1.037305,10334.337677
2024-01-19 20:00:00,1.036827,1.039449,1.032929,1.035897,52836.801065
2024-01-19 21:00:00,1.036136,1.037302,1.035620,1.036340,3266.466093
2024-01-19 22:00:00,1.036338,1.037436,1.027244,1.029016,10314.616862
2024-01-19 23:00:00,1.029246,1.030970,1.027957,1.029109,3418.094773
2024-01-20 00:00:00,1.029299,1.031476,1.028151,1.029619,9103.776743
2024-01-20 01:00:00,1.029785,1.031378,1.028769,1.030725,4823.072964
2024-01-20 02:00:00,1.030739,1.033151,1.029341,1.031634,3988.402223
2024-01-20 03:00:00,1.031656,1.034335,1.026841,1.030016,20057.676004
2024-01-20 04:00:00,1.029793,1.030802,1.028590,1.029796,3154.850155
2024-01-20 05:00:00,1.029426,1.030897,1.026807,1.028343,5716.554777
2024-01-20 06:00:00,1.028067,1.030929,1.020950,1.022984,6085.122578
2024-01-20 07:00:00,1.023041,1.024906,1.020987,1.022378,6474.348733
2024-01-20 08:00:00,1.022208,1.022843,1.021144,1.021660,4240.592022
2024-01-20 09:00:00,1.021318,1.022696,1.019256,1.020953,7621.891978
2024-01-20 10:00:00,1.021204,1.023658,1.020007,1.022396,4683.671449
2024-01-20 11:00:00,1.022562,1.025043,1.021272,1.022773,2700.153266
2024-01-20 12:00:00,1.022635,1.024730,1.020065,1.022054,9691.593319
2024-01-20 13:00:00,1.021606,1.022593,1.018249,1.020147,3454.330272
2024-01-20 14:00:00,1.019748,1.021748,1.017172,1.020240,5539.259833
2024-01-20 15:00:00,1.020265,1.021905,1.019130,1.020840,5495.062193
2024-01-20 16:00:00,1.020889,1.022750,1.016481,1.018451,10509.486782
2024-01-20 17:00:00,1.018259,1.019856,1.014014,1.016557,12057.739931
2024-01-20 18:00:00,1.016415,1.018454,1.011181,1.011964,20016.615493
2024-01-20 19:00:00,1.011703,1.013237,1.007585,1.010031,14247.291576
2024-01-20 20:00:00,1.010000,1.011027,1.008567,1.009587,2549.228577
2024-01-20 21:00:00,1.009623,1.013509,1.007097,1.011086,8872.633782
2024-01-20 22:00:00,1.011210,1.011896,1.009361,1.010841,7598.130349
2024-01-20 23:00:00,1.010486,1.013356,1.008376,1.011199,8231.561515
2024-01-21 00:00:00,1.011473,1.012960,1.008761,1.010664,14124.260666
2024-01-21 01:00:00,1.010417,1.011973,1.006869,1.010549,13264.997232
2024-01-21 02:00:00,1.010451,1.013169,1.008972,1.011624,4534.815329
2024-01-21 03:00:00,1.012014,1.013207,1.010783,1.011568,2709.918299
2024-01-21 04:00:00,1.011373,1.012889,1.009905,1.011641,9774.411418
2024-01-21 05:00:00,1.011111,1.012710,1.007725,1.009859,5341.732851
2024-01-21 06:00:00,1.009638,1.011822,1.007497,1.008861,9940.915912
2024-01-21 07:00:00,1.008921,1.010384,1.006350,1.008707,14322.608589
2024-01-21 08:00:00,1.008459,1.009894,1.003401,1.005897,9189.087547
2024-01-21 09:00:00,1.005755,1.010081,1.004635,1.008211,4433.292416
2024-01-21 10:00:00,1.008154,1.010136,1.007332,1.008928,1924.716784
2024-01-21 11:00:00,1.008906,1.010004,1.007165,1.008610,12991.053562
2024-01-21 12:00:00,1.008536,1.011224,1.006461,1.008645,7240.009074
2024-01-21 13:00:00,1.008832,1.011505,1.007421,1.009480,5595.833841
2024-01-21 14:00:00,1.009598,1.011450,1.006127,1.007884,11673.525621
2024-01-21 15:00:00,1.007823,1.011016,1.006056,1.008708,5482.925522
2024-01-21 16:00:00,1.008522,1.009857,1.006548,1.007999,12084.291889
2024-01-21 17:00:00,1.008131,1.010022,1.004786,1.006858,2708.903773
2024-01-21 18:00:00,1.006953,1.009490,1.005017,1.007834,2554.663953
2024-01-21 19:00:00,1.008370,1.011400,1.007395,1.009458,2773.822753
2024-01-21 20:00:00,1.009519,1.011237,1.007833,1.009439,2907.411588
2024-01-21 21:00:00,1.009170,1.010133,1.007243,1.008586,8886.120928
2024-01-21 22:00:00,1.009017,1.012499,1.007893,1.010998,9188.254967
2024-01-21 23:00:00,1.011036,1.014092,1.009506,1.012634,7290.852643
2024-01-22 00:00:00,1.012750,1.015580,1.010768,1.013441,7995.381691
2024-01-22 01:00:00,1.013424,1.015882,1.012436,1.014197,7893.658741
2024-01-22 02:00:00,1.013564,1.014780,1.008349,1.010933,9805.684794
2024-01-22 03:00:00,1.010813,1.012627,1.010090,1.011895,6484.567770
2024-01-22 04:00:00,1.012074,1.015416,1.009538,1.013845,8852.311458
2024-01-22 05:00:00,1.013917,1.016724,1.011479,1.014241,7503.247950
2024-01-22 06:00:00,1.014055,1.018739,1.012679,1.015798,13843.442817
2024-01-22 07:00:00,1.015919,1.016710,1.012850,1.013943,4791.055612
2024-01-22 08:00:00,1.013645,1.015460,1.012907,1.014626,1461.843198
2024-01-22 09:00:00,1.014639,1.016578,1.013713,1.016100,2933.165944
2024-01-22 10:00:00,1.015953,1.018767,1.015176,1.017644,3454.561670
2024-01-22 11:00:00,1.017711,1.018947,1.013945,1.015719,5098.683192
2024-01-22 12:00:00,1.015954,1.017877,1.015601,1.017265,2567.956219
2024-01-22 13:00:00,1.017182,1.018566,1.016353,1.017886,3498.819649
2024-01-22 14:00:00,1.017900,1.021314,1.010421,1.013728,24599.348867
2024-01-22 15:00:00,1.013204,1.014629,1.010309,1.012206,3971.944110
2024-01-22 16:00:00,1.011926,1.012920,1.009596,1.011584,4091.201526
2024-01-22 17:00:00,1.011561,1.013309,1.010728,1.012403,4607.941508
2024-01-22 18:00:00,1.012451,1.014219,1.010992,1.012342,4052.400394
2024-01-22 19:00:00,1.012364,1.014620,1.011337,1.013820,2051.646687
2024-01-22 20:00:00,1.013380,1.016614,1.010887,1.014807,14568.769334
2024-01-22 21:00:00,1.014633,1.018056,1.012635,1.017131,6464.655532
2024-01-22 22:00:00,1.017473,1.021189,1.014817,1.019225,2920.431427
2024-01-22 23:00:00,1.019320,1.020208,1.017066,1.018010,1820.615221
2024-01-23 00:00:00,1.018129,1.019989,1.017349,1.019197,1743.096908
2024-01-23 01:00:00,1.019250,1.020753,1.017863,1.019475,4938.267603
2024-01-23 02:00:00,1.019277,1.021985,1.018484,1.020665,6512.246608
2024-01-23 03:00:00,1.021206,1.023328,1.019964,1.021816,6951.311277
2024-01-23 04:00:00,1.021840,1.024363,1.020037,1.021736,8057.663236
2024-01-23 05:00:00,1.021541,1.026468,1.020596,1.025607,10877.560326
2024-01-23 06:00:00,1.025685,1.026462,1.025187,1.025710,1695.651468
2024-01-23 07:00:00,1.026376,1.030229,1.024025,1.028549,12407.452002
2024-01-23 08:00:00,1.028316,1.030545,1.026450,1.029427,5486.962453
2024-01-23 09:00:00,1.029411,1.032977,1.028373,1.031237,6865.607773
2024-01-23 10:00:00,1.031292,1.033807,1.029858,1.033036,4072.287365
2024-01-23 11:00:00,1.033204,1.036789,1.030791,1.034263,8110.529867
2024-01-23 12:00:00,1.034586,1.035922,1.031778,1.033677,2260.367558
2024-01-23 13:00:00,1.034375,1.035449,1.034249,1.035360,299.960795
2024-01-23 14:00:00,1.035149,1.036294,1.030756,1.032334,24017.967116
2024-01-23 15:00:00,1.032417,1.034285,1.030146,1.031042,6195.760129
2024-01-23 16:00:00,1.031191,1.033591,1.029051,1.031468,7867.950879
2024-01-23 17:00:00,1.031007,1.032615,1.029246,1.030933,4142.344141
2024-01-23 18:00:00,1.030902,1.033414,1.026170,1.028044,13933.450788
2024-01-23 19:00:00,1.028224,1.029611,1.026475,1.028027,4739.615313
2024-01-23 20:00:00,1.028069,1.029886,1.025326,1.026318,9014.242522
2024-01-23 21:00:00,1.026265,1.026891,1.022652,1.023727,7627.357822
2024-01-23 22:00:00,1.023749,1.025115,1.021425,1.022501,3902.416916
2024-01-23 23:00:00,1.022389,1.024546,1.020851,1.023023,10993.549063
2024-01-24 00:00:00,1.023217,1.026602,1.021948,1.023737,10904.897174
2024-01-24 01:00:00,1.023524,1.025354,1.022516,1.024420,5526.194583
2024-01-24 02:00:00,1.024261,1.024984,1.023162,1.024289,1840.505014
2024-01-24 03:00:00,1.024310,1.025252,1.021930,1.022391,2372.525728
2024-01-24 04:00:00,1.022428,1.023626,1.019245,1.020732,3610.455279
2024-01-24 05:00:00,1.020851,1.022323,1.019792,1.021221,3326.901406
2024-01-24 06:00:00,1.020995,1.021946,1.017337,1.018452,16629.669404
2024-01-24 07:00:00,1.018231,1.018851,1.016202,1.016766,8550.580409
2024-01-24 08:00:00,1.016490,1.016796,1.015501,1.015968,4865.502598
2024-01-24 09:00:00,1.015654,1.017592,1.013452,1.016199,4825.880694
2024-01-24 10:00:00,1.015994,1.017852,1.012802,1.014859,12553.683006
2024-01-24 11:00:00,1.015063,1.015787,1.013641,1.014663,2788.584169
2024-01-24 12:00:00,1.014877,1.016429,1.012067,1.013413,6630.992925
2024-01-24 13:00:00,1.013440,1.016594,1.012566,1.015209,9420.972428
2024-01-24 14:00:00,1.015330,1.017037,1.013123,1.014804,16171.799902
2024-01-24 15:00:00,1.014929,1.016243,1.013099,1.014379,2656.368520
2024-01-24 16:00:00,1.014126,1.016627,1.011847,1.014702,5620.325998
2024-01-24 17:00:00,1.014946,1.018134,1.013886,1.017091,9107.196191
2024-01-24 18:00:00,1.017182,1.018202,1.015304,1.016835,2398.364830
2024-01-24 19:00:00,1.017027,1.018061,1.015282,1.016979,4412.757292
2024-01-24 20:00:00,1.017217,1.018045,1.014431,1.015407,8928.007063
2024-01-24 21:00:00,1.015916,1.017326,1.013638,1.015248,4403.588368
2024-01-24 22:00:00,1.015151,1.016331,1.011159,1.013826,4876.898063
2024-01-24 23:00:00,1.014208,1.015414,1.011730,1.013027,6155.394513
2024-01-25 00:00:00,1.013190,1.014237,1.011986,1.012863,2062.793005
2024-01-25 01:00:00,1.012961,1.014714,1.011848,1.012827,3427.636893
2024-01-25 02:00:00,1.013268,1.014770,1.011826,1.013383,6471.261621
2024-01-25 03:00:00,1.013609,1.014184,1.012198,1.013046,1372.770925
2024-01-25 04:00:00,1.012607,1.012944,1.011586,1.012350,4111.752097
2024-01-25 05:00:00,1.012172,1.014887,1.009925,1.013361,4628.367311
2024-01-25 06:00:00,1.013264,1.014712,1.010678,1.011469,18232.466457
2024-01-25 07:00:00,1.011676,1.013275,1.010661,1.011451,21276.362710
2024-01-25 08:00:00,1.011046,1.012170,1.009883,1.011363,3229.143082
2024-01-25 09:00:00,1.011329,1.012340,1.009188,1.010935,3979.853596
2024-01-25 10:00:00,1.011063,1.012527,1.008637,1.010374,4934.323585
2024-01-25 11:00:00,1.010140,1.012861,1.008448,1.010603,11441.195673
2024-01-25 12:00:00,1.010842,1.011279,1.007931,1.008437,11510.439854
2024-01-25 13:00:00,1.008368,1.010068,1.006719,1.009226,4762.419923
2024-01-25 14:00:00,1.009446,1.010983,1.008585,1.009537,10349.865970
2024-01-25 15:00:00,1.009320,1.010159,1.007429,1.008585,4276.699780
2024-01-25 16:00:00,1.008516,1.009096,1.007368,1.008125,2444.960847
2024-01-25 17:00:00,1.008134,1.008836,1.004997,1.005841,12473.207171
2024-01-25 18:00:00,1.005540,1.007287,1.003137,1.005349,5203.427809
2024-01-25 19:00:00,1.005033,1.005888,1.003010,1.004525,2473.581853
2024-01-25 20:00:00,1.004141,1.005558,1.002588,1.004583,3032.804283
2024-01-25 21:00:00,1.004410,1.006679,1.003977,1.005986,3204.932546
2024-01-25 22:00:00,1.005860,1.006802,1.002306,1.004385,1814.578467
2024-01-25 23:00:00,1.004440,1.006957,1.002843,1.005182,4118.903453
2024-01-26 00:00:00,1.005239,1.005998,1.003029,1.004206,5280.710601
2024-01-26 01:00:00,1.004030,1.006252,1.000781,1.002728,9487.242763
2024-01-26 02:00:00,1.002945,1.007868,1.001354,1.006689,16161.330704
2024-01-26 03:00:00,1.006810,1.010306,1.004630,1.008824,11386.373366
2024-01-26 04:00:00,1.009129,1.009811,1.002428,1.003183,13369.653843
2024-01-26 05:00:00,1.003595,1.004564,1.002652,1.003253,3293.034990
2024-01-26 06:00:00,1.002955,1.004322,1.001153,1.002459,5739.625052
2024-01-26 07:00:00,1.002411,1.005768,0.999661,1.004206,12271.997339
2024-01-26 08:00:00,1.004401,1.005105,1.002354,1.003026,3748.394273
2024-01-26 09:00:00,1.002836,1.003815,1.001310,1.002863,6827.086376
2024-01-26 10:00:00,1.002790,1.004598,1.000920,1.003563,6720.603142
2024-01-26 11:00:00,1.003458,1.004552,1.002215,1.003268,2906.690812
2024-01-26 12:00:00,1.003188,1.004011,1.001838,1.003030,3790.935670
2024-01-26 13:00:00,1.002670,1.004915,1.000347,1.002947,8315.270939
2024-01-26 14:00:00,1.002917,1.004509,0.997681,0.999649,5160.260598
2024-01-26 15:00:00,0.999563,1.000711,0.997163,0.998131,13970.831044
2024-01-26 16:00:00,0.998042,1.000574,0.997151,0.999392,18240.176952
2024-01-26 17:00:00,0.999215,1.001107,0.998034,0.999047,4047.146538
2024-01-26 18:00:00,0.999195,1.001390,0.998156,0.999545,16443.667746
2024-01-26 19:00:00,0.999588,1.000436,0.998416,0.999665,4067.945604
2024-01-26 20:00:00,0.999686,1.000864,0.998866,0.999899,5481.512727
2024-01-26 21:00:00,0.999944,1.001511,0.998814,1.000782,13018.806894
2024-01-26 22:00:00,1.000931,1.002958,1.000087,1.001185,11789.876536
2024-01-26 23:00:00,1.001161,1.002259,0.999598,1.000849,8212.912107
2024-01-27 00:00:00,1.000957,1.002989,0.997000,0.998348,21054.946812
2024-01-27 01:00:00,0.998585,1.000906,0.997514,0.999025,3876.713273
2024-01-27 02:00:00,0.999202,1.001429,0.997411,1.000057,10183.072217
2024-01-27 03:00:00,1.000099,1.000858,0.998951,0.999931,8919.271576
2024-01-27 04:00:00,0.999934,1.002514,0.998214,1.000984,13766.543710
2024-01-27 05:00:00,1.000942,1.003876,0.999740,1.002430,29240.218722
2024-01-27 06:00:00,1.002800,1.005740,1.001939,1.005068,2883.997138
2024-01-27 07:00:00,1.005280,1.006942,1.004698,1.006236,3386.191536
2024-01-27 08:00:00,1.006284,1.007495,1.005391,1.006086,2582.582171
2024-01-27 09:00:00,1.005915,1.007348,1.004473,1.006269,9524.181939
2024-01-27 10:00:00,1.006393,1.007872,1.002744,1.004637,8789.151056
2024-01-27 11:00:00,1.004791,1.006776,1.002064,1.005396,9239.497811
2024-01-27 12:00:00,1.005792,1.006639,1.005010,1.005881,3903.058149
2024-01-27 13:00:00,1.005859,1.007585,1.002321,1.004436,23516.699871
2024-01-27 14:00:00,1.004362,1.007038,1.001571,1.003166,7079.344290
2024-01-27 15:00:00,1.003457,1.004959,0.999673,1.001865,7627.935868
2024-01-27 16:00:00,1.002193,1.003138,1.001251,1.002643,4684.171550
2024-01-27 17:00:00,1.002729,1.005287,1.001685,1.004551,10414.363323
2024-01-27 18:00:00,1.004677,1.006226,1.002216,1.003077,6081.490969
2024-01-27 19:00:00,1.003152,1.005732,1.001855,1.004629,24593.166536
2024-01-27 20:00:00,1.004898,1.005635,1.002636,1.003603,4735.567070
2024-01-27 21:00:00,1.003669,1.004434,1.002297,1.002870,1486.235602
2024-01-27 22:00:00,1.003146,1.004441,1.002298,1.003444,5668.830642
2024-01-27 23:00:00,1.003866,1.005530,1.001911,1.004052,14543.210830
2024-01-28 00:00:00,1.003891,1.005352,1.002850,1.004179,8353.120278
2024-01-28 01:00:00,1.004383,1.008226,1.003239,1.005442,8519.422178
2024-01-28 02:00:00,1.005482,1.006860,1.004151,1.004954,5901.921278
2024-01-28 03:00:00,1.004916,1.008477,1.003719,1.006539,6738.220530
2024-01-28 04:00:00,1.006701,1.008636,1.005676,1.008065,16158.473344
2024-01-28 05:00:00,1.007931,1.009953,1.005011,1.006953,10399.152650
2024-01-28 06:00:00,1.007278,1.008415,1.006186,1.007012,5135.294469
2024-01-28 07:00:00,1.007054,1.008271,1.005091,1.005814,10411.866398
2024-01-28 08:00:00,1.006102,1.006837,1.003371,1.005168,7411.148036
2024-01-28 09:00:00,1.004975,1.007100,1.002291,1.003756,7715.436008
2024-01-28 10:00:00,1.003993,1.006075,1.001534,1.003569,11827.434389
